"","KC","K14","K41","V1"
"1817",0.00200054929264294,0.000317663031004852,0.000139829363462399,7598.22168393608
"1818",0.00173325715181967,0.000289434044782832,0.000159170353817739,7293.11225753169
"1819",0.00184348802975647,0.000263814819885259,0.000170947666378707,7567.21874736379
"1820",0.00159062707078698,0.000326137880054078,0.000132331666525983,7179.85775965386
"1821",0.00180770752625066,0.000321643835760522,0.00016136213298627,7320.93269684271
"1822",0.00176798386629827,0.000303406950271631,0.000123531551402431,6094.87142108095
"1823",0.00170838408292215,0.000270833797066019,0.000119336131357101,7431.36456774713
"1824",0.00157376738158416,0.000309042145638706,0.000128615536296724,7783.05632330553
"1825",0.00157376738158416,0.000309042145638706,0.000128615536296724,7783.05632330553
"1826",0.00157376738158416,0.000309042145638706,0.000128615536296724,7783.05632330553
"1827",0.00157376738158416,0.000309042145638706,0.000128615536296724,7783.05632330553
"1828",0.00164728778552258,0.00030312147732869,0.000173204350540563,7866.15977770647
"1829",0.00154502925750252,0.000295653179176195,0.000133841217762375,6283.75558669773
"1830",0.00164348463077997,0.000225590780215496,0.000127467898963944,5608.01655876972
"1831",0.00177143040548041,0.000294443522719488,0.000158879019378608,7035.27119271747
"1832",0.00216890101033622,0.000222608985720254,0.00015813358236857,6738.28492653875
"1833",0.00189457091607427,0.000224004939784036,0.000155688134843464,7890.24472092301
"1834",0.00175466781431048,0.000226747990263411,0.000119434672606791,7661.3328754964
"1835",0.00227903758984388,0.000224333285687394,0.000145370795658758,7327.99933411457
"1836",0.00227903758984388,0.000224333285687394,0.000145370795658758,7327.99933411457
"1837",0.00227698102372866,0.000253442124931054,0.000156536914883526,7912.57711184544
"1838",0.00183792126970965,0.000243008649592162,0.000157802019015568,7610.4176604777
"1839",0.00179819527493018,0.000300976296235154,0.000156871375825919,7255.38890626207
"1840",0.0019954874223349,0.00022667863070883,0.000142631065131882,6218.60049418187
"1841",0.00188809708020167,0.000266111421466921,0.000127336587486041,6750.42975317908
"1842",0.00170268862365755,0.000242450740771596,0.00013416443775811,7279.11830147369
"1843",0.00186972294187694,0.000268376484715152,0.000153322193442048,7985.67172790949
"1844",0.0022764185249102,0.000272473991995524,0.000128937620693935,5984.10733532381
"1845",0.0022764185249102,0.000272473991995524,0.000128937620693935,5984.10733532381
"1846",0.0022764185249102,0.000272473991995524,0.000128937620693935,5984.10733532381
"1847",0.00180574104633014,0.000249963155356491,0.000125096126229242,5363.55440073335
"1848",0.0017776604244203,0.000239936287932713,0.000149396494951299,5418.82003860458
"1849",0.0019235073210268,0.000244010838752623,0.000158595018818871,5903.40462928631
"1850",0.00181342007749781,0.000245524079645916,0.00013361251637944,5408.16574317851
"1851",0.00156233699393126,0.000223668045640018,0.000151329697376934,5863.73402794166
"1852",0.00192246301353163,0.000220672296248606,0.000164489491910731,6675.65609415899
"1853",0.00183983349548053,0.000262885639258465,0.000151987467313613,6858.52387600142
"1854",0.0018156086369263,0.000249588153651886,0.000172995564559427,5856.65063981772
"1855",0.00208877379363748,0.000255565553101637,0.000170673288638864,6293.00828278665
"1856",0.00195649691950356,0.000283980976748579,0.000158671307247044,7063.28975041453
"1857",0.00202407002615957,0.000301943111495204,0.00012203660306774,7480.71158914297
"1858",0.00202407002615957,0.000301943111495204,0.00012203660306774,7480.71158914297
"1859",0.00209999986555571,0.000260995607892166,0.000138625684199505,6548.84524198634
"1860",0.00160707334757586,0.000229567958726967,0.000127223864298126,7319.10594539853
"1861",0.00170201129268572,0.000247756019656068,0.000127506179979713,5984.87952021889
"1862",0.00195256131412075,0.000233704896571896,0.000124716701103471,6867.4671763058
"1863",0.00195256131412075,0.000233704896571896,0.000124716701103471,6867.4671763058
"1864",0.00181081067860133,0.000286006641298294,0.000160170603722067,6419.99075158545
"1865",0.00209742567525916,0.000244342646192298,0.000151411066565894,7452.71317409601
"1866",0.00203324602130971,0.00025721070866134,0.000137911610822567,7778.01477529528
"1867",0.00220755199716957,0.000266010418266302,0.0001235597415621,7841.21010424271
"1868",0.00209076410353073,0.000218966180826874,0.000133048245584348,7698.41287622195
"1869",0.00209076410353073,0.000218966180826874,0.000133048245584348,7698.41287622195
"1870",0.00222983568314494,0.000252384438882301,0.000149377666795892,6927.26331723465
"1871",0.00168958852167761,0.00030601013490551,0.00012921639255975,7916.46895853845
"1872",0.00168958852167761,0.00030601013490551,0.00012921639255975,7916.46895853845
"1873",0.00215614129548805,0.000254396096809472,0.000148629063388012,7125.75436948938
"1874",0.00198441568039199,0.000295201362466814,0.000132263582976352,6171.66926167086
"1875",0.00162270033130229,0.000308556766265005,0.000158451541052168,5994.32625743294
"1876",0.00213409783022232,0.000292813938731591,0.000169842433912529,6206.34058318108
"1877",0.00213409783022232,0.000292813938731591,0.000169842433912529,6206.34058318108
"1878",0.00221448628559121,0.000306343990976966,0.00016609546493306,5646.41193234277
"1879",0.00221448628559121,0.000306343990976966,0.00016609546493306,5646.41193234277
"1880",0.00204468158030915,0.00029813732744417,0.000122815587296894,6125.83738565383
"1881",0.00227076488481987,0.000267114386357127,0.000155041931136665,5789.66554943655
"1882",0.00194497649064665,0.000275068413174596,0.000164614298652699,6341.5259033716
"1883",0.0022572305249676,0.000248444744644144,0.00015315134888451,5747.81949085433
"1884",0.0022572305249676,0.000248444744644144,0.00015315134888451,5747.81949085433
"1885",0.00195234722189281,0.000301286350910571,0.000130970144882024,7492.13336651611
"1886",0.00190769177602253,0.000230022126773484,0.00012408203112497,6632.6839773296
"1887",0.00187644226464633,0.000222313236563268,0.000122126921782953,6081.25647746861
"1888",0.00155215056803262,0.000251339171000301,0.000134714307371963,5840.13605531072
"1889",0.00208490162440936,0.000272913137433516,0.000158586019488217,6500.41073630668
"1890",0.0018312178356503,0.000308794776595292,0.000124663262628823,7328.89101640138
"1891",0.00212012861170953,0.000306847169071748,0.000120184034356439,7382.0003924642
"1892",0.00169152930431758,0.000299282338342767,0.000126317805208147,7596.39858129272
"1893",0.00169152930431758,0.000299282338342767,0.000126317805208147,7596.39858129272
"1894",0.00169080159314265,0.000313889310852263,0.00011935475045962,7671.86294073453
"1895",0.00172996512178426,0.000295863452029564,0.000147197829485134,7893.96427445923
"1896",0.00201150785400279,0.000271060820056147,0.000127465334645507,7052.52663875495
"1897",0.00172562227541582,0.000272973710335857,0.00012973188860384,6911.64357062281
"1898",0.00156557031937557,0.000285783744947166,0.000120017452167332,7094.25347793489
"1899",0.0016744401188602,0.000320268837417314,0.000130226388305395,6873.67086677324
"1900",0.00221114364440699,0.000301036127701602,0.000152974443662749,6003.78596172617
"1901",0.00221114364440699,0.000301036127701602,0.000152974443662749,6003.78596172617
"1902",0.00196739945818055,0.000272512146070663,0.00016646663241705,5473.67448060923
"1903",0.00175895364780857,0.000295475635743928,0.000147100456536194,6823.98836951586
"1904",0.00207367444204171,0.000255035355247627,0.000160306235500428,5831.4886348265
"1905",0.00195200911871176,0.000224997313605658,0.000133755349901772,6129.32172007707
"1906",0.00194576231063366,0.00026234113848939,0.000125629197094004,6450.65129127016
"1907",0.00194576231063366,0.00026234113848939,0.000125629197094004,6450.65129127016
"1908",0.00183030041985867,0.000298883295517147,0.000142892958758658,7143.38127464293
"1909",0.00191527253785501,0.000301863377077862,0.000162411563865269,7074.50842007319
"1910",0.00191283113013863,0.000281125353787698,0.000150208538431409,7977.1722040623
"1911",0.00206613342518397,0.000317314912512615,0.000162030172845682,5508.02943555198
"1912",0.0018841600218982,0.000276337828553548,0.000135611361371271,5479.27892614544
"1913",0.0018841600218982,0.000276337828553548,0.000135611361371271,5479.27892614544
"1914",0.0018841600218982,0.000276337828553548,0.000135611361371271,5479.27892614544
"1915",0.00217500449729569,0.000295047142352163,0.00014055743341792,7295.852664578
"1916",0.00217500449729569,0.000295047142352163,0.00014055743341792,7295.852664578
"1917",0.00217500449729569,0.000295047142352163,0.00014055743341792,7295.852664578
"1918",0.00193311362329628,0.000221675821146872,0.000132225114267306,6297.59524983069
"1919",0.00193311362329628,0.000221675821146872,0.000132225114267306,6297.59524983069
"1920",0.00174216317383863,0.00028884239443675,0.000145025955709788,5873.3313230654
"1921",0.00174216317383863,0.00028884239443675,0.000145025955709788,5873.3313230654
"1922",0.00174216317383863,0.00028884239443675,0.000145025955709788,5873.3313230654
"1923",0.00162949139231378,0.00028581370928902,0.000167847374999273,7409.40143266131
"1924",0.0020946042518212,0.000313216461392651,0.000148469375858057,5724.24099844265
"1925",0.0020946042518212,0.000313216461392651,0.000148469375858057,5724.24099844265
"1926",0.00221716253064705,0.000277120391501772,0.000135984082080234,6036.13545727744
"1927",0.00219139957459224,0.000301400647036106,0.000123876756578212,7148.20571434321
"1928",0.00166453310615507,0.000307733520809318,0.000169202131654776,6849.96618528523
"1929",0.00181198511150618,0.00023554663607263,0.000122320846376876,7907.09291194211
"1930",0.00200320379740763,0.000242495255422919,0.000155630154575232,6523.10246802651
"1931",0.00200320379740763,0.000242495255422919,0.000155630154575232,6523.10246802651
"1932",0.00199761389812286,0.000252978586746498,0.000165204960232954,5739.08014725823
"1933",0.00208428698878291,0.000276279980412101,0.000161412394626423,6505.66091369512
"1934",0.00215766683180351,0.000276604011818603,0.000175001869634246,5396.6463526223
"1935",0.00215766683180351,0.000276604011818603,0.000175001869634246,5396.6463526223
"1936",0.00222036188999329,0.000251069582261937,0.000146181619071921,5998.17528341415
"1937",0.00213855263719317,0.000284059253310903,0.000142389623289447,6475.65510929674
"1938",0.00213855263719317,0.000284059253310903,0.000142389623289447,6475.65510929674
"1939",0.00162447728380943,0.000304283832508408,0.000129918293713784,6046.11563186676
"1940",0.00186231761375681,0.000280486553224435,0.000126157449801374,6467.1507875586
"1941",0.0022867618993466,0.000282786742267221,0.000129235762608632,6094.10164725605
"1942",0.00219466430823478,0.000275784921939285,0.000121074476868578,5919.75831919163
"1943",0.00221824516966708,0.000308403802271758,0.000136864514688748,6430.40045251933
"1944",0.0016696348173922,0.00024809984102212,0.000157744807988702,7125.42903054311
"1945",0.00176448608889405,0.000251017598732276,0.000136881657454669,7765.41958998114
"1946",0.00177860815755665,0.000302821127002854,0.000162752953508636,7891.33653707142
"1947",0.00201251889122281,0.000273103397645075,0.000157880065214594,7788.97742111717
"1948",0.00166091447538939,0.00028507777707143,0.000158651066952655,7881.18030835152
"1949",0.00188901128812532,0.000305558145802517,0.000168840452125508,7752.15085124555
"1950",0.00201671708544975,0.00024145314470987,0.000132447422365043,6270.05235498376
"1951",0.00191261142708337,0.000230001185115811,0.000144256472507931,6824.30646410749
"1952",0.00204509789731815,0.000241252747312848,0.000175820838457064,5399.6618498958
"1953",0.00204509789731815,0.000241252747312848,0.000175820838457064,5399.6618498958
"1954",0.00204509789731815,0.000241252747312848,0.000175820838457064,5399.6618498958
"1955",0.00204509789731815,0.000241252747312848,0.000175820838457064,5399.6618498958
"1956",0.00204509789731815,0.000241252747312848,0.000175820838457064,5399.6618498958
"1957",0.00192035650148802,0.000310884864768296,0.000144386593403087,7231.36911342966
"1958",0.00185706791130517,0.000278711478207942,0.000124618035353274,7259.67519354803
"1959",0.00167264954415917,0.000289870016495506,0.000146926990634345,6838.37947367323
"1960",0.00189201799147252,0.000248958908485542,0.000154411922062189,6052.73952436903
"1961",0.00212072296064317,0.000264742058589491,0.000154255166229795,6037.8686627516
"1962",0.00177279925533586,0.000253273260145884,0.000123388596775295,7517.32579937834
"1963",0.00159325597539915,0.000228321892519614,0.000131196758690558,7499.10966431302
"1964",0.00179121039466078,0.000254263763814115,0.000134492701747665,7847.40379823277
"1965",0.00179121039466078,0.000254263763814115,0.000134492701747665,7847.40379823277
"1966",0.00211660350946294,0.000218759085246448,0.000173585292563325,6255.51426323609
"1967",0.00191304620043735,0.000247037422029001,0.000173963052307267,5885.75596915729
"1968",0.00187260305584544,0.000274903340565816,0.000160958109176653,5421.86647419051
"1969",0.00192552104412162,0.000276140474194968,0.000164073024538891,6808.80390711576
"1970",0.00192196258698175,0.000245178116357183,0.00014888636088667,7857.89938768712
"1971",0.00170843861334214,0.000234434676203646,0.000172785354257155,6904.05833450086
"1972",0.00199244268479621,0.000255899211853316,0.000169677175264276,7310.57108819812
"1973",0.00202720056976874,0.000229475180371469,0.000139297733787879,7167.69344368577
"1974",0.00202720056976874,0.000229475180371469,0.000139297733787879,7167.69344368577
"1975",0.00204132926788447,0.000281353788684467,0.000136779486589461,5975.79343332397
"1976",0.00214486098988276,0.000258744597258811,0.000143185821402499,6780.8535507962
"1977",0.0022684097445403,0.000256625116959235,0.000145933043921725,8006.95319761645
"1978",0.00189539055653218,0.000280206545898851,0.00016506845198405,7480.26261689803
"1979",0.00162793236544263,0.000248511877068348,0.00013821863508399,7616.55040518018
"1980",0.00162793236544263,0.000248511877068348,0.00013821863508399,7616.55040518018
"1981",0.00195477331338698,0.000291621682693354,0.000144354296624529,7594.98095549418
"1982",0.00154214387978491,0.000264542313954927,0.000159318079395044,7808.43512662073
"1983",0.00192525942003654,0.000237868027617433,0.000177635341443561,6852.42625128428
"1984",0.0021690176058254,0.000268424456334291,0.000156859512797682,7701.44979848532
"1985",0.00222660409000823,0.00022312037309116,0.000137167222070521,6129.32722141432
"1986",0.00165682354029364,0.000261905386861216,0.000126424450874612,6601.74225381223
"1987",0.00173328788113406,0.000248966933426272,0.000142758962301017,7450.02742777314
"1988",0.00197823603917349,0.000272741393784458,0.000157448901982299,6226.13203436884
"1989",0.00156899716499924,0.000240963813144989,0.000141385691979677,6594.48452719193
"1990",0.00169757095364919,0.000309871855428743,0.000172161679019543,7923.28893602067
"1991",0.0017768187126626,0.000310974645153481,0.000176587360132388,7668.83982187137
"1992",0.00200771032751572,0.000325551069715502,0.000176608117781355,6999.70606390911
"1993",0.00200756231314961,0.000298014310868844,0.000165887391628273,6323.73444093206
"1994",0.00222868551686125,0.000222682968037119,0.000127364338115421,6287.8935673085
"1995",0.00223894620593572,0.000233110929715185,0.000158259225020981,7546.51090054753
"1996",0.00207589698182992,0.000235066524526503,0.000151602661445273,6247.45522475426
"1997",0.00207589698182992,0.000235066524526503,0.000151602661445273,6247.45522475426
"1998",0.00217575443978407,0.000234116707668186,0.000145776191491384,5632.49157877817
"1999",0.00217575443978407,0.000234116707668186,0.000145776191491384,5632.49157877817
"2000",0.00217575443978407,0.000234116707668186,0.000145776191491384,5632.49157877817
