"","KC","K14","K41","V1"
"1817",0.00209332914092188,0.000226244831601194,0.000145327038089389,7445.14368502528
"1818",0.00207218382310274,0.000246545260580605,0.00012255981310917,6875.43790051705
"1819",0.00203639518215895,0.000261790325552489,0.000131843503373966,6035.78056589514
"1820",0.00196296915109172,0.00025389233235583,0.000151514985236598,5781.33819510184
"1821",0.00177686111578795,0.000256113208479508,0.000172764452510345,6989.74442122809
"1822",0.00194853001651037,0.000258529370649158,0.000166043188527064,5735.64376184476
"1823",0.00180721080679704,0.000231848489568166,0.000164521351725498,5778.68675325865
"1824",0.00221559106480547,0.000263761205324417,0.000160976006801251,5691.8079824369
"1825",0.00182582070206329,0.000271152822058116,0.000138702983252185,6248.16654107761
"1826",0.00182582070206329,0.000271152822058116,0.000138702983252185,6248.16654107761
"1827",0.00189634675744477,0.00027006520024338,0.000136319781187821,6263.17147665987
"1828",0.00158132690849526,0.000303237873756717,0.000142817757022171,6804.15982184283
"1829",0.00203491820292906,0.000270390802818542,0.000156977763721728,7800.69783153924
"1830",0.00213691314104156,0.000221052982565306,0.000177301832612027,7513.96224192544
"1831",0.00213691314104156,0.000221052982565306,0.000177301832612027,7513.96224192544
"1832",0.00213691314104156,0.000221052982565306,0.000177301832612027,7513.96224192544
"1833",0.00213691314104156,0.000221052982565306,0.000177301832612027,7513.96224192544
"1834",0.0021266817604824,0.000246952257332692,0.000154334462951141,7290.86046937233
"1835",0.00178584756403219,0.000272086329783411,0.000167520242997249,7436.51794054784
"1836",0.00186921616548426,0.000261538267149172,0.0001771472352405,7283.93924116793
"1837",0.00184300106786263,0.000259513563923072,0.000157691031290005,7279.46447277982
"1838",0.00184300106786263,0.000259513563923072,0.000157691031290005,7279.46447277982
"1839",0.00184900518465123,0.00030643760258743,0.000144594528943324,7889.53214134561
"1840",0.00179783812984875,0.000288110470976855,0.000143813563149826,7613.80347210322
"1841",0.00179783812984875,0.000288110470976855,0.000143813563149826,7613.80347210322
"1842",0.00189550485310897,0.000311767046706085,0.000145122809891786,7569.29355391208
"1843",0.00189454235646055,0.000256709554015947,0.000136553846918316,8033.26227805461
"1844",0.00195211935453772,0.000233908021816251,0.000126302811093212,6294.35837577657
"1845",0.00165320823538534,0.000279870155268268,0.000144041229967557,7303.69511857542
"1846",0.00197687618244323,0.000252126375193664,0.000163769833780808,7254.75162577806
"1847",0.00158194591252918,0.000247488642410025,0.000139359931059295,5666.44668623638
"1848",0.00159980857931259,0.000318093691901268,0.000154432398498967,5935.06933489202
"1849",0.00159980857931259,0.000318093691901268,0.000154432398498967,5935.06933489202
"1850",0.00220086113921728,0.000254512345507855,0.000144231080853395,6145.82495570783
"1851",0.00177853630090802,0.000237448086819579,0.000147772901148904,6016.89509015767
"1852",0.00180137936685085,0.000263873816454239,0.000127519030246064,6545.18913395971
"1853",0.00187948798083228,0.000255787011903125,0.000128920780721373,6002.84747055524
"1854",0.00187948798083228,0.000255787011903125,0.000128920780721373,6002.84747055524
"1855",0.00165672289052577,0.000316586977036294,0.000162339251284521,6438.7272334582
"1856",0.00164661632598903,0.000323263200339647,0.000171069657912891,7227.72479798701
"1857",0.00154487699592671,0.000300395554082368,0.000142707644933732,7872.71730187197
"1858",0.00154487699592671,0.000300395554082368,0.000142707644933732,7872.71730187197
"1859",0.00189795042675005,0.000273991233317031,0.000154315309703862,5741.76374476114
"1860",0.00213089107215309,0.000309620031419742,0.000156837559345491,5941.48650686972
"1861",0.00224491070420688,0.000256211460768499,0.000154932198291502,7207.84343760183
"1862",0.00178622557029827,0.000269393701371622,0.000176279423325796,6698.6143245932
"1863",0.00177565440623343,0.000299954733494287,0.000146292561111246,6207.86340501001
"1864",0.00209683566683575,0.000326018834783088,0.000120434064185879,7148.12031580851
"1865",0.00218613732111665,0.000309921194405056,0.000135212169133571,6302.83974695536
"1866",0.00210333117664186,0.000298254001465605,0.000155282842229357,5951.80657663737
"1867",0.00208551325103753,0.000272446616927983,0.00017550405347404,7384.66872611567
"1868",0.00208551325103753,0.000272446616927983,0.00017550405347404,7384.66872611567
"1869",0.00163260835482113,0.000251931711125673,0.000145073416071959,6929.81692160082
"1870",0.00195759689558447,0.000291319758074623,0.000153328609793975,7990.50015511453
"1871",0.00195759689558447,0.000291319758074623,0.000153328609793975,7990.50015511453
"1872",0.00182263494127713,0.000321912740829532,0.00014550229964347,7135.93657665408
"1873",0.00182617770800848,0.000260511617619329,0.000142803788355145,6423.96753531712
"1874",0.00176684988261547,0.000295259893716525,0.000150201460945072,6494.66895071336
"1875",0.00179172098011865,0.000276497500873909,0.000121556547387131,7277.26309272672
"1876",0.00169688686055703,0.000238930139917815,0.000149483010077908,6190.53395434316
"1877",0.00154125170127879,0.000284398970664684,0.000162868854124308,6066.94819053018
"1878",0.00167718887381623,0.00028950980010325,0.000177059471070235,6480.58316972538
"1879",0.00167718887381623,0.00028950980010325,0.000177059471070235,6480.58316972538
"1880",0.00156164712376664,0.000231674216806414,0.000145211374162258,7230.11784146886
"1881",0.0017797972758698,0.000251187765173005,0.000177371776339103,5470.46212026652
"1882",0.00165251748605715,0.000263374094352556,0.000177588602473248,6344.47236000609
"1883",0.00165251748605715,0.000263374094352556,0.000177588602473248,6344.47236000609
"1884",0.00167468924862747,0.000249341462238164,0.000169731320112573,5632.0018800268
"1885",0.00185997532522411,0.000234847995987294,0.000166369705534623,6104.3848537044
"1886",0.00216288347148004,0.000227632992741332,0.000176680744510116,7582.92474154973
"1887",0.00196832140619068,0.000247128779544952,0.000154093671299144,7838.40753542903
"1888",0.00164529400552227,0.000244595825641474,0.000121279344591002,6324.79279954459
"1889",0.00195335320465428,0.000275432154203828,0.000152521918954187,6358.11002116528
"1890",0.0017741152498932,0.000321367142336519,0.000161503922120984,7533.36660089313
"1891",0.0017741152498932,0.000321367142336519,0.000161503922120984,7533.36660089313
"1892",0.0017741152498932,0.000321367142336519,0.000161503922120984,7533.36660089313
"1893",0.00190219383602107,0.000326234485797969,0.000125864580405338,7034.59920584488
"1894",0.00187674176711676,0.000258462479141818,0.00013628901088528,7173.83882424088
"1895",0.00211247171729274,0.000310814498448801,0.000152382997316693,7397.51080587568
"1896",0.00167964456437394,0.000290385870192044,0.000161976612722369,7682.91994873316
"1897",0.00155679582199593,0.000314279427856061,0.000128466417026613,5882.37252163982
"1898",0.00155679582199593,0.000314279427856061,0.000128466417026613,5882.37252163982
"1899",0.00155679582199593,0.000314279427856061,0.000128466417026613,5882.37252163982
"1900",0.00228718755503646,0.000316618481488417,0.000154668801946626,7114.56782782016
"1901",0.00190986692047646,0.000251531445035105,0.000168212941749879,6211.13815812834
"1902",0.00204065804695404,0.000269159871325607,0.000171763325403149,6194.183318755
"1903",0.00204065804695404,0.000269159871325607,0.000171763325403149,6194.183318755
"1904",0.00156923246283956,0.000301800618910387,0.000123511534042563,7943.72798704763
"1905",0.00179120477376295,0.000226243413565202,0.000119907631225373,6368.33865863898
"1906",0.00177164144741894,0.000246390151919861,0.000119223540880822,7802.59459498759
"1907",0.00177164144741894,0.000246390151919861,0.000119223540880822,7802.59459498759
"1908",0.00177164144741894,0.000246390151919861,0.000119223540880822,7802.59459498759
"1909",0.00222192447485295,0.000269310102145319,0.000119371503105287,7336.22351443044
"1910",0.00222192447485295,0.000269310102145319,0.000119371503105287,7336.22351443044
"1911",0.00168815853350188,0.000238113340610412,0.000147904341842055,6849.34320398342
"1912",0.00183529652023265,0.000258206290420995,0.000158421773837243,7166.96457949673
"1913",0.00207324550280588,0.000231420700707892,0.000170596847226867,7833.91884421502
"1914",0.00207324550280588,0.000231420700707892,0.000170596847226867,7833.91884421502
"1915",0.00211690518178242,0.00022639502754601,0.000153953825599733,7077.72925985858
"1916",0.00203401258777561,0.000241644611747303,0.000178260445499635,6827.63082072655
"1917",0.00203401258777561,0.000241644611747303,0.000178260445499635,6827.63082072655
"1918",0.00201272603430521,0.000303148698205717,0.000150164099644614,7068.7376144949
"1919",0.00203371613357867,0.000226718072736663,0.000137685806517261,6924.00240308824
"1920",0.00225201486817846,0.000273630540490934,0.000122438200296206,6193.13234577479
"1921",0.00211682870200375,0.00027669408418052,0.000153810174326239,5660.66856506621
"1922",0.00228997748381156,0.000273096794926293,0.000168079029859983,7077.63598609198
"1923",0.00208769280148249,0.000292611506191467,0.000156142006121629,7383.30168754308
"1924",0.00219426773354094,0.00030539732380085,0.000172691781523146,7429.8418613384
"1925",0.00203611773034631,0.000256271636591875,0.000161996989312471,6754.12110749457
"1926",0.00161375017660646,0.000324549769693339,0.000134175611446644,5825.29239707412
"1927",0.0018695348703564,0.000253350696682113,0.000157402654221503,6799.54046242817
"1928",0.00218621393385172,0.000248145925200052,0.000136748473263516,7937.50269954937
"1929",0.00218621393385172,0.000248145925200052,0.000136748473263516,7937.50269954937
"1930",0.00169692531860715,0.000287142043041912,0.000139092744458869,7937.44272367493
"1931",0.00169692531860715,0.000287142043041912,0.000139092744458869,7937.44272367493
"1932",0.00193625868123209,0.000241420106425192,0.000149205266386922,6819.5847976825
"1933",0.00204189225098833,0.000229712667686384,0.000142261623349295,5735.22471310129
"1934",0.00216952715817353,0.000267733181321626,0.000146893786387914,5484.69824830721
"1935",0.00212837213508908,0.000276191411715332,0.000138061560513969,7954.42093031797
"1936",0.00228155474406453,0.000288277415624527,0.000141560544602351,7566.3577787725
"1937",0.00228155474406453,0.000288277415624527,0.000141560544602351,7566.3577787725
"1938",0.00156386381484098,0.000320470449494178,0.000142722856795188,7709.23047946013
"1939",0.00156083215037652,0.00027420025122666,0.000143229295790202,7918.53763417112
"1940",0.00206502548303281,0.000229304144543338,0.00017624146341001,6775.75843837965
"1941",0.00206502548303281,0.000229304144543338,0.00017624146341001,6775.75843837965
"1942",0.00223910902231567,0.000257620552906042,0.000132291650460858,6796.00316867639
"1943",0.00208903551642259,0.000255420550289816,0.000171085206324835,5477.93068842679
"1944",0.00173800916834113,0.000223102715797165,0.000154995805803865,6137.11456935577
"1945",0.00176207867232014,0.000263526659999464,0.000145435783593942,8009.72146601428
"1946",0.00219750797996064,0.000256335352919631,0.00014342657889572,5485.78970341759
"1947",0.00227632835005912,0.000292309085142456,0.000160736823737794,6603.96504130637
"1948",0.00227632835005912,0.000292309085142456,0.000160736823737794,6603.96504130637
"1949",0.00194239774111028,0.00024212491009217,0.000120413938312691,6503.87635642063
"1950",0.00210811746632409,0.000223870869427451,0.000126359456195931,5699.16526813905
"1951",0.00215941259708882,0.000231757007453128,0.000149622473691138,5555.7671013871
"1952",0.00220257434144197,0.000303374028110977,0.000144799429910586,5849.85068838795
"1953",0.00225422300134046,0.00027804968865028,0.000149746733601833,5392.98621673579
"1954",0.00188500824827099,0.000259887484540264,0.000141633251723459,5427.36398321104
"1955",0.00173529923999757,0.000266175539302815,0.000167090981346828,5700.6579400252
"1956",0.00171976598011909,0.000275415331098553,0.000174873813004816,5967.9773229268
"1957",0.00179358946373187,0.00027831735572256,0.000153226573259678,7201.36125418717
"1958",0.00200741626612537,0.000287427886046466,0.000160197797456822,6814.57818702536
"1959",0.00225462076944168,0.000225991217227414,0.000154752890254955,7474.01278377451
"1960",0.00220890491477933,0.000219955989655402,0.000177847036377469,7977.13561667484
"1961",0.00220890491477933,0.000219955989655402,0.000177847036377469,7977.13561667484
"1962",0.00220890491477933,0.000219955989655402,0.000177847036377469,7977.13561667484
"1963",0.00220890491477933,0.000219955989655402,0.000177847036377469,7977.13561667484
"1964",0.00171079259073001,0.000276511581493383,0.000159455458447684,7785.93740230028
"1965",0.00166856947759994,0.00031691424940438,0.000157355193207834,6434.13565064375
"1966",0.00186861499502212,0.000316465326729894,0.000157597351935554,5506.23319915156
"1967",0.00181544201798921,0.000253509880460278,0.000155939564636994,6141.86862390783
"1968",0.00190161305696333,0.000310302128913079,0.000147385397695242,7006.61597489716
"1969",0.002180092468023,0.000311322155137842,0.000158330253230164,6683.45345509483
"1970",0.00191813570330407,0.000306767420682835,0.000173226550421517,6661.57684550208
"1971",0.00191813570330407,0.000306767420682835,0.000173226550421517,6661.57684550208
"1972",0.00191813570330407,0.000306767420682835,0.000173226550421517,6661.57684550208
"1973",0.00186657719161613,0.000266959558567796,0.000172332689176555,6499.49300941222
"1974",0.00162120332221051,0.000240868962060236,0.000151377890531958,7477.01091263106
"1975",0.00181597749089231,0.000325922113727961,0.000167044824045,6789.55100823814
"1976",0.00163800810170671,0.000225226653338178,0.000166842401490571,5475.57146797168
"1977",0.00186938127882905,0.000262283056289899,0.000138379133925743,6118.36665719208
"1978",0.00184044343240906,0.000302883852959779,0.000137143860226619,6024.41434476237
"1979",0.0019458732321572,0.000315519219116632,0.000146707273941458,7117.04070840494
"1980",0.0019458732321572,0.000315519219116632,0.000146707273941458,7117.04070840494
"1981",0.00183933179005388,0.000292616727324053,0.000147450695634262,7931.28921384249
"1982",0.00164577511946787,0.000318216573659947,0.000174567707921539,7840.88013075358
"1983",0.00153974093425318,0.000324441613866023,0.000165894277693744,6456.7973812719
"1984",0.00161216200275182,0.000304446850325204,0.000172531449030027,5510.44927151017
"1985",0.00161216200275182,0.000304446850325204,0.000172531449030027,5510.44927151017
"1986",0.00161898771902306,0.000280160988967544,0.00017571405739838,6546.65868252558
"1987",0.00161898771902306,0.000280160988967544,0.00017571405739838,6546.65868252558
"1988",0.00168023584855442,0.000318632137856034,0.000150185663583698,7776.0796269948
"1989",0.00168023584855442,0.000318632137856034,0.000150185663583698,7776.0796269948
"1990",0.00168023584855442,0.000318632137856034,0.000150185663583698,7776.0796269948
"1991",0.00168023584855442,0.000318632137856034,0.000150185663583698,7776.0796269948
"1992",0.0021076278910937,0.000245364488265169,0.000133200997190719,6194.81512826723
"1993",0.00191702134606499,0.000256368387364334,0.000148184013887898,5400.81855726742
"1994",0.0020668687833811,0.000308759696235998,0.000160469813269065,6804.55285790461
"1995",0.0022782626723613,0.000326296882098759,0.000170974548481102,7953.02188604463
"1996",0.00197752360496975,0.000238620590590259,0.000119407151451637,6390.07994380564
"1997",0.00202970484611475,0.000237891898851428,0.000137912222014582,6607.39951953552
"1998",0.00218103974845152,0.000286306232223747,0.000138000914543233,6881.23334769279
"1999",0.00218103974845152,0.000286306232223747,0.000138000914543233,6881.23334769279
"2000",0.00208928681852545,0.000221000492505534,0.000130954769698572,7670.94820583809
